Wall time,Step,Value
1589962222.905122,96601,1.3984408378601074
1589962239.975915,96633,1.2505784034729004
1589962477.861752,97019,0.3033013939857483
1589962551.044633,97157,1.255231499671936
1589962587.991054,97227,1.1394438743591309
1589962625.1893,97297,2.1961865425109863
1589962723.082528,97417,1.6411123275756836
1589962746.559895,97461,0.9528399705886841
1589962818.672034,97597,1.3182635307312012
1589962848.795659,97654,0.9014432430267334
1589962929.631102,97743,0.31762930750846863
1589962958.292441,97797,0.6632952690124512
1589963000.731186,97877,0.5306495428085327
1589963059.026499,97987,1.2825562953948975
1589963064.361867,97997,1.1052708625793457
1589963174.934735,98140,3.0791330337524414
1589963213.914811,98213,1.1125211715698242
1589963315.6909,98405,0.8358818888664246
1589963352.894936,98475,1.9572689533233643
1589963412.490814,98524,1.4860875606536865
1589963455.248011,98606,2.0765297412872314
1589963533.794397,98755,1.2662739753723145
1589963728.497865,99056,2.9588582515716553
1589964002.101995,99507,1.699499249458313
1589964058.28063,99613,1.9621220827102661
1589964059.353947,99615,2.609297275543213
1589964235.800949,99885,1.466853380203247
1589964482.756197,100285,1.04604172706604
1589964666.150076,100567,2.2111480236053467
1589964678.417535,100590,1.4694759845733643
1589964764.324376,100752,1.7965668439865112
1589964855.552617,100859,1.28066885471344
1589964886.601034,100918,1.1930773258209229
1589964891.403485,100927,0.8050655126571655
1589964928.997305,100998,0.9390705823898315
1589964968.272762,101073,1.037583827972412
1589965012.000771,101156,0.37964457273483276
1589965053.862477,101235,0.5840016007423401
1589965142.558101,101336,2.4015989303588867
1589965153.095511,101356,0.8164312839508057
1589965193.356991,101432,1.034065842628479
1589965223.482696,101489,1.873337984085083
1589965229.349451,101500,1.3990991115570068
1589965488.098219,101924,2.84761905670166
1589965498.761316,101944,1.8550149202346802
1589965724.980468,102308,0.5714551210403442
1589965847.625375,102476,0.6633063554763794
1589965865.772576,102510,2.9803671836853027
1589965882.847136,102542,1.8234806060791016
1589965911.644101,102596,2.174602508544922
1589965959.660658,102686,1.3783767223358154
1589966096.602466,102881,1.1847494840621948
1589966112.865225,102912,1.07326340675354
1589966142.188762,102967,0.6575326323509216
1589966160.939285,103002,1.2027827501296997
1589966166.276273,103012,1.5630788803100586
1589966304.515897,103207,2.042558193206787
1589966363.048796,103318,0.6652859449386597
1589966439.969479,103463,2.7428808212280273
1589966469.032961,103518,2.7219626903533936
1589966731.585867,103948,2.140066385269165
1589966939.492763,104277,2.8510823249816895
1589966970.412823,104335,0.6573160886764526
1589967206.196143,104705,1.918407917022705
1589967301.005152,104809,1.3006584644317627
1589967308.327916,104823,2.017516613006592
1589967318.205583,104842,1.8746569156646729
1589967340.101463,104883,1.335666537284851
1589967347.426106,104897,1.7364352941513062
1589967355.428508,104912,1.1486725807189941
1589967362.365134,104925,2.1104750633239746
1589967383.040462,104964,0.9147191047668457
1589967404.493413,105004,2.1657185554504395
1589967409.174398,105013,1.8190743923187256
1589967439.620443,105070,1.631556510925293
1589967452.423755,105094,0.8080950975418091
1589967583.084059,105264,1.5314068794250488
1589967584.156643,105266,1.0948578119277954
1589967673.119968,105435,1.4572157859802246
1589967807.472956,105611,1.474840521812439
1589967856.348328,105703,1.2090271711349487
1589967894.677056,105775,2.622666358947754
1589967902.026155,105789,2.7486655712127686
1589968037.873964,105982,2.0484116077423096
1589968159.161582,106211,2.100281238555908
1589968189.424387,106268,1.306044101715088
1589968295.538211,106391,1.7858738899230957
1589968388.642904,106567,0.8671180009841919
1589968441.550689,106667,0.7202866077423096
1589968538.655563,106770,1.231898307800293
1589968757.34418,107104,2.4457733631134033
1589969150.121821,107765,1.399671196937561
1589969171.354473,107805,2.9912593364715576
1589969188.749996,107838,3.4428961277008057
1589969332.276877,108022,2.9921441078186035
1589969600.115534,108450,0.9122233390808105
1589969672.803019,108587,1.8130124807357788
1589970031.424948,109099,1.405999779701233
1589970107.584817,109243,1.4896740913391113
1589970108.122191,109244,0.9498244524002075
1589970138.841669,109302,2.0381929874420166
1589970287.819082,109502,1.963198184967041
1589970329.849576,109581,0.22519546747207642
1589970458.932173,109823,2.4710943698883057
1589970632.307859,110064,0.8415214419364929
1589970700.484281,110192,2.70247220993042
1589970718.013086,110225,1.3992204666137695
1589970802.739948,110307,1.0416260957717896
1589970862.441483,110419,1.1598155498504639
1589970894.269063,110479,0.9505879878997803
1589970951.940482,110587,1.6296583414077759
1589970970.961685,110623,2.0552046298980713
1589971024.560354,110642,1.488174557685852
1589971074.860245,110738,2.3586153984069824
1589971098.275717,110782,1.6527475118637085
1589971359.841393,111195,0.79951411485672
1589971381.53684,111236,1.9591064453125
1589971428.54724,111324,1.5915662050247192
1589971589.841964,111546,1.6171910762786865
1589971608.993828,111582,1.778723955154419
1589971671.338985,111699,1.7489001750946045
1589971814.071677,111888,1.1364634037017822
1589971829.079125,111916,1.9293498992919922
1589972166.446618,112471,1.805345058441162
1589972311.003496,112665,2.1866424083709717
1589972331.911242,112704,1.3175839185714722
1589972437.154105,112903,1.54123055934906
1589972702.82378,113323,2.3426425457000732
1589972820.237474,113464,4.069760322570801
1589972887.248991,113590,0.31829553842544556
1589972967.631136,113742,0.22397740185260773
1589973138.510779,113981,1.2469907999038696
1589973347.129041,114293,0.3340548574924469
1589973435.621032,114460,1.7671229839324951
1589973439.901556,114468,1.322151780128479
1589973606.829473,114704,1.3332850933074951
1589973668.961663,114821,3.446826219558716
1589973857.048992,115097,2.380171775817871
1589973885.324198,115150,0.6807851791381836
1589974118.108087,115507,2.3227858543395996
1589974124.410695,115519,0.5802578330039978
1589974296.700158,115766,2.0694098472595215
1589974300.480838,115773,0.6075306534767151
1589974356.645362,115879,1.6356472969055176
1589974443.141438,116040,1.8718632459640503
1589974532.203224,116130,2.0651028156280518
1589974703.948282,116454,1.1708791255950928
1589974836.673293,116625,1.572084665298462
1589974862.667999,116674,1.794189691543579
1589974882.770805,116712,0.866793155670166
1589974900.715936,116746,1.7893810272216797
1589974920.963674,116784,1.6584314107894897
1589974941.880217,116823,1.0742030143737793
1589975047.282378,116939,0.5717698931694031
1589975068.165968,116978,1.541698694229126
1589975088.999239,117017,1.9022796154022217
1589975096.509553,117031,0.6059940457344055
1589975105.614972,117048,1.2510865926742554
1589975163.229091,117156,0.42754557728767395
1589975173.925751,117176,0.7208561301231384
1589975192.131166,117210,1.0395722389221191
1589975460.377357,117636,0.8185461759567261
1589975603.947818,117826,1.4371185302734375
1589975665.629124,117942,0.9304937720298767
1589975824.646205,118162,0.8162466287612915
1589975840.183794,118191,1.0990959405899048
1589976123.905668,118652,0.7862707376480103
1589976302.230229,118909,0.47444212436676025
1589976317.487924,118938,1.1276524066925049
1589976350.006693,118999,1.456976294517517
1589976552.699134,119303,1.0549960136413574
1589976640.990935,119471,1.1257705688476562
1589976990.81933,119980,2.361525297164917
1589976998.869808,119995,1.1358915567398071
1589977157.092091,120292,0.39639437198638916
1589977533.953235,120855,0.8377295136451721
1589977565.951246,120915,2.556152582168579
1589977751.266619,121193,3.8393476009368896
1589977751.801654,121194,0.9287539720535278
1589977810.463562,121305,1.125332236289978
1589977825.481829,121333,1.3761310577392578
1589977841.537364,121363,1.0036855936050415
1589977863.344659,121404,0.8166486024856567
1589977963.424359,121520,1.2955811023712158
1589978170.20285,121836,1.0532960891723633
1589978192.590428,121878,1.6772139072418213
1589978211.736931,121914,1.1172561645507812
1589978367.497965,122206,2.5789718627929688
1589978424.233858,122237,1.4746873378753662
1589978461.434216,122307,0.830080509185791
1589978580.126416,122530,1.6503260135650635
1589978669.272896,122623,4.211730480194092
1589978675.696054,122635,3.104219675064087
1589978731.622726,122740,0.5707700252532959
1589978946.958228,123069,1.2725985050201416
1589979243.058176,123551,1.3824955224990845
1589979274.381206,123610,0.48949679732322693
1589979287.237972,123634,1.3481296300888062
1589979304.488194,123667,0.8636890053749084
1589979576.607354,124104,0.46819233894348145
1589979611.39291,124170,0.15415823459625244
1589979626.376147,124198,1.258365273475647
1589979676.117431,124220,1.956990122795105
1589979842.359773,124533,1.5276165008544922
1589979976.086434,124712,1.3541862964630127
1589980002.024089,124761,1.341650366783142
1589980003.632174,124764,0.6112584471702576
1589980009.383099,124775,1.2474288940429688
1589980032.686112,124819,2.051579236984253
1589980190.607934,125044,1.6171367168426514
1589980321.974438,125291,1.3893903493881226
1589981054.30884,126445,1.3408259153366089
1589981178.593231,126604,2.629809856414795
1589981223.165579,126688,1.8645803928375244
1589981394.887551,126936,0.639883279800415
1589981422.723349,126989,0.4601384401321411
1589981480.90627,127098,1.265785574913025
1589981551.453022,127231,2.748913288116455
1589981689.306644,127415,1.9552943706512451
1589981756.939402,127543,1.4697849750518799
1589981785.192077,127596,0.7132654190063477
1589981807.554539,127638,0.8816773295402527
1589981905.881109,127747,1.1188104152679443
1589981909.495174,127754,1.1840592622756958
1589981926.639073,127786,0.7065508365631104
1589981943.647008,127818,1.1754028797149658
1589981976.314008,127879,1.2840169668197632
1589981985.82161,127897,0.9296460747718811
1589982141.646993,128113,1.1671643257141113
1589982243.972082,128305,2.355271816253662
1589982298.584496,128409,2.1661529541015625
1589982372.163984,128471,0.6776202917098999
1589982464.467135,128645,2.9818172454833984
1589982613.186442,128853,0.9135901927947998
1589982633.540782,128892,0.4155501127243042
1589982768.642248,129147,1.4755830764770508
1589982789.794561,129187,1.1356457471847534
1589982899.83388,129319,0.5537481307983398
1589982941.17818,129397,1.3862272500991821
1589982946.39719,129407,2.049598217010498
1589982952.40684,129419,1.023985505104065
1589982956.555022,129427,0.5229823589324951
1589982971.419917,129455,1.0983226299285889
1589982996.859953,129503,1.128144383430481
1589983019.888553,129546,1.3914058208465576
1589983127.22443,129673,2.2707812786102295
1589983208.062575,129825,1.821089267730713
1589983261.910816,129926,1.2522783279418945
1589983376.335811,130069,0.858403205871582
1589983377.945093,130072,1.6928105354309082
1589983427.590455,130166,1.7409048080444336
1589983508.327187,130317,2.858928680419922
1589983752.656385,130704,1.4852423667907715
1589983768.453016,130734,1.7431273460388184
1589983785.460166,130766,2.0713701248168945
1589983910.748071,130927,1.5431568622589111
1589983942.324025,130987,1.0448920726776123
1589983955.658064,131012,1.513512372970581
1589984251.115177,131492,2.3047330379486084
1589984256.870175,131503,1.2173566818237305
1589984390.737153,131681,0.39952605962753296
1589984402.92291,131704,1.276918888092041
1589984419.518153,131735,0.5110623836517334
1589984491.924876,131871,1.8695838451385498
1589984495.142081,131877,0.6269972324371338
1589984502.498148,131891,1.2331633567810059
1589984727.740106,132243,0.8551747798919678
1589984906.96338,132507,1.2720810174942017
1589984997.466789,132677,2.150869369506836
1589985163.642454,132917,2.0998427867889404
1589985172.201652,132933,1.5700128078460693
1589985243.734741,133068,1.3934402465820312
1589985356.408161,133207,0.765554666519165
1589985415.968693,133319,2.1845052242279053
1589985510.175727,133497,0.9649003148078918
1589985527.315745,133529,1.6844406127929688
1589985606.927166,133601,1.3612313270568848
1589985745.274935,133861,2.5186190605163574
1589985864.1441,134008,1.7355713844299316
1589986098.873597,134377,0.9330242276191711
1589986105.709633,134390,1.1741468906402588
1589986150.818352,134475,1.9266507625579834
1589986241.166436,134646,1.9905214309692383
1589986378.974665,134830,0.8622069954872131
1589986391.165397,134853,2.039292097091675
1589986393.843049,134858,1.3863214254379272
1589986404.559443,134878,0.8770735263824463
1589986460.944155,134984,2.624284505844116
1589986668.759518,135328,0.7268373966217041
1589986672.891566,135336,1.5639398097991943
