Wall time,Step,Value
1589400180.455639,66535,7.833796501159668
1589400213.613978,66648,7.775298118591309
1589400254.242906,66788,7.769344329833984
1589400334.669123,66949,7.817411422729492
1589400342.790251,66977,7.811755657196045
1589400356.698188,67022,7.752908229827881
1589400513.365492,67441,7.809836387634277
1589400523.392989,67475,7.764091968536377
1589400534.883533,67514,7.777304172515869
1589400592.793363,67712,7.810297966003418
1589400732.5912,68076,7.851323127746582
1589400787.646806,68264,7.786198616027832
1589400787.942908,68265,7.801995277404785
1589400792.898822,68282,7.8012471199035645
1589400810.261639,68341,7.806344032287598
1589400853.875383,68379,7.796508312225342
1589400868.925167,68430,7.792581558227539
1589400893.298795,68513,7.7887468338012695
1589400916.088765,68591,7.779177665710449
1589400981.706534,68815,7.836691379547119
1589401048.763648,68930,7.796781539916992
1589401065.948923,68989,7.768527030944824
1589401120.153706,69172,7.83174467086792
1589401120.448873,69173,7.789801597595215
1589401124.28037,69186,7.770910263061523
1589401165.529525,69327,7.826096057891846
1589401180.292667,69377,7.833090782165527
1589401237.183309,69456,7.786288261413574
1589401243.301706,69477,7.819851875305176
1589401285.915573,69622,7.824141979217529
1589401297.857137,69663,7.817730903625488
1589401305.756396,69690,7.753915309906006
1589401314.526882,69720,7.785566806793213
1589401337.680053,69799,7.778985977172852
1589401371.744953,69916,7.802375793457031
1589401564.447394,70459,7.780130863189697
1589401597.111553,70463,7.785740375518799
1589401606.187002,70494,7.815876483917236
1589401616.603217,70530,7.785693645477295
1589401631.595123,70581,7.786904811859131
1589401653.920348,70657,7.78766393661499
1589401729.591912,70916,7.815423011779785
1589401786.260905,70997,7.8239006996154785
1589401867.264801,71273,7.839293479919434
1589401879.626745,71315,7.817721366882324
1589401912.858029,71429,7.810224533081055
1589401982.617467,71555,7.80764102935791
1589401990.187543,71581,7.776540756225586
1589402023.87259,71697,7.801342964172363
1589402044.897154,71770,7.799266815185547
1589402068.394018,71851,7.800500869750977
1589402084.76279,71907,7.7981767654418945
1589402099.652382,71958,7.804164886474609
1589402106.123872,71980,7.8044586181640625
1589402148.738226,72013,7.76629114151001
1589402156.091303,72038,7.811630725860596
1589402156.974408,72041,7.827054977416992
1589402202.828966,72198,7.807245254516602
1589402225.496096,72276,7.812899589538574
1589402231.691144,72297,7.786228179931641
1589402231.986561,72298,7.822242259979248
1589402232.509063,72300,7.799042224884033
1589402262.434667,72402,7.784600257873535
1589402263.247563,72405,7.824093341827393
1589402275.045731,72445,7.778610706329346
1589402341.103547,72559,7.781649112701416
1589402388.899373,72724,7.838250637054443
1589402432.692764,72874,7.76694393157959
1589402454.600657,72949,7.800151824951172
1589402506.342796,73010,7.7960638999938965
1589402556.007223,73180,7.77570104598999
1589402596.844902,73319,7.780707359313965
1589402755.199104,73749,7.808744430541992
1589402767.146703,73790,7.816679000854492
1589402768.620688,73795,7.775176048278809
1589402782.311584,73842,7.780061721801758
1589402797.508685,73894,7.802760124206543
1589402799.871795,73902,7.818258285522461
1589402806.6121,73925,7.8019022941589355
1589402832.587996,74012,7.842223644256592
1589402917.262473,74188,7.793754577636719
1589402919.258415,74195,7.807587623596191
1589402980.720191,74405,7.80508279800415
1589403149.280663,74866,7.7944183349609375
1589403159.953289,74902,7.805718898773193
1589403189.4661,75001,7.755491256713867
1589403263.587932,75141,7.791518688201904
1589403272.671905,75172,7.784704208374023
1589403359.183317,75470,7.807025909423828
1589403364.439541,75488,7.796423435211182
1589403387.662826,75568,7.814329147338867
1589403405.862087,75630,7.795710563659668
1589403459.834507,75698,7.8258867263793945
1589403527.350084,75929,7.78031063079834
1589403527.942915,75931,7.776848793029785
1589403565.493419,76057,7.826708793640137
1589403571.335186,76077,7.7665114402771
1589403578.033476,76100,7.780396938323975
1589403645.299713,76219,7.768064975738525
1589403707.310285,76432,7.79278564453125
1589403722.346201,76483,7.767701148986816
1589403764.223801,76627,7.806268215179443
1589403778.121646,76674,7.7740397453308105
1589403820.486377,76706,7.833888053894043
1589403845.366417,76791,7.783786773681641
1589403879.41213,76907,7.776889324188232
1589403881.401727,76914,7.7713823318481445
1589403884.650772,76925,7.818204879760742
1589403929.144628,77074,7.786797523498535
1589403965.734931,77199,7.795350074768066
1589404035.926507,77325,7.802828788757324
1589404058.70602,77403,7.821608543395996
1589404075.751545,77461,7.797412872314453
1589404096.292362,77531,7.789444923400879
1589404129.207836,77644,7.794509410858154
1589404209.387797,77803,7.804777145385742
1589404222.09569,77846,7.789806365966797
1589404238.460961,77902,7.786166667938232
1589404295.403421,78094,7.81375789642334
1589404307.647949,78136,7.753443717956543
1589404328.998981,78209,7.801568984985352
1589404345.434069,78266,7.785711765289307
1589404527.262709,78776,7.827363967895508
1589404579.679668,78844,7.843494892120361
1589404602.108584,78921,7.806734085083008
1589404606.231554,78935,7.7653350830078125
1589404611.834611,78954,7.7550201416015625
1589404617.748134,78974,7.809075355529785
1589404627.731959,79006,7.782280921936035
1589404660.259728,79117,7.804007530212402
1589404716.367585,79310,7.771201133728027
1589404769.018278,79379,7.785913467407227
1589404780.646356,79419,7.817486763000488
1589404832.855081,79598,7.812798500061035
1589404839.566524,79621,7.801299571990967
1589404861.557537,79697,7.813133239746094
1589404895.592031,79813,7.797679901123047
1589404935.753397,79838,7.789472579956055
1589404974.316665,79969,7.761653900146484
1589404976.37948,79976,7.77176570892334
1589404983.239681,79999,7.772795677185059
1589404993.617231,80032,7.819860458374023
1589404994.795115,80036,7.782923698425293
1589405014.004406,80101,7.790786266326904
1589405033.098611,80166,7.803938865661621
1589405125.606862,80352,7.7855730056762695
1589405137.096299,80391,7.798526763916016
1589405141.798698,80407,7.777193069458008
1589405184.082791,80551,7.791275978088379
1589405191.702349,80577,7.7995429039001465
1589405202.641771,80614,7.761654853820801
1589405213.149427,80650,7.775700569152832
1589405248.99196,80772,7.794312000274658
1589405265.205627,80827,7.812489032745361
1589405276.707978,80866,7.806314468383789
1589405277.297692,80868,7.797184944152832
1589405336.37075,80947,7.8190107345581055
1589405350.826727,80997,7.784418106079102
1589405357.586261,81016,7.796584606170654
1589405387.53561,81118,7.802152633666992
1589405464.603066,81382,7.8192057609558105
1589405532.756674,81495,7.789619445800781
1589405542.847988,81530,7.790832996368408
1589405616.055208,81780,7.789833068847656
1589405700.100105,81953,7.809816360473633
1589405738.403222,82081,7.773379325866699
1589405787.937876,82251,7.813024520874023
1589405834.158283,82409,7.826769828796387
1589405840.877298,82432,7.840345859527588
1589405889.132249,82488,7.832176208496094
1589405900.558506,82527,7.817944526672363
1589405935.897735,82649,7.782783508300781
1589405947.958538,82690,7.786892890930176
1589405961.692545,82737,7.823880195617676
1589405971.69581,82771,7.831669807434082
1589405989.472284,82832,7.833320617675781
1589405994.761758,82850,7.83772087097168
1589405998.887875,82864,7.798588752746582
1589406016.714996,82925,7.77708101272583
1589406095.151547,83076,7.813882827758789
1589406110.313867,83128,7.811648368835449
1589406151.25957,83268,7.838438510894775
1589406256.14652,83511,7.818009376525879
1589406329.432533,83763,7.799611568450928
1589406376.177869,83924,7.799006462097168
1589406382.882122,83947,7.805948734283447
1589406390.184855,83972,7.795355796813965
1589406479.896202,84166,7.809391498565674
1589406489.234723,84198,7.792527675628662
1589406491.451784,84206,7.842373847961426
1589406503.359136,84247,7.795223712921143
1589406506.008705,84256,7.804986000061035
1589406546.466364,84395,7.778078079223633
1589406550.741947,84410,7.807074069976807
1589406558.891501,84438,7.809607982635498
1589406569.916661,84476,7.8163018226623535
1589406639.289811,84602,7.825092315673828
1589406664.013012,84687,7.818814277648926
1589406679.818547,84741,7.799712181091309
1589406702.524967,84819,7.801046848297119
1589406744.188655,84961,7.793438911437988
1589406762.493543,85021,7.767993927001953
1589406767.273537,85037,7.79564094543457
1589406805.021248,85053,7.792792797088623
1589406815.893633,85090,7.867825031280518
1589406838.941228,85170,7.832415580749512
1589406860.620351,85244,7.803016662597656
1589406869.500558,85274,7.806279182434082
1589406883.244877,85321,7.821013450622559
1589406937.598395,85509,7.7925214767456055
1589406946.613867,85540,7.808581352233887
1589406956.219726,85573,7.789985656738281
1589407008.347107,85637,7.789417266845703
1589407019.736796,85676,7.837496757507324
1589407022.976381,85687,7.787996292114258
1589407041.183647,85750,7.809031963348389
1589407110.099925,85986,7.808636665344238
1589407119.345853,86015,7.809988975524902
1589407138.736671,86082,7.79831600189209
1589407235.82077,86300,7.795841217041016
1589407280.303414,86453,7.815908908843994
1589407325.962705,86608,7.801306247711182
1589407336.46591,86643,7.783125400543213
1589407338.525452,86650,7.750472068786621
1589407414.401677,86781,7.788199424743652
1589407418.160071,86794,7.755995750427246
1589407431.758052,86840,7.780479907989502
1589407439.557265,86866,7.814115524291992
1589407455.576367,86920,7.790439605712891
1589407482.415256,87009,7.789576530456543
1589407632.01007,87394,7.78626012802124
1589407648.738051,87451,7.833192825317383
1589407679.90835,87557,7.788896083831787
1589407698.967264,87622,7.792552947998047
1589407747.743577,87667,7.814507484436035
1589407792.32529,87818,7.8197832107543945
1589407795.789653,87830,7.771134853363037
1589407855.465253,88030,7.79863166809082
1589407874.313362,88094,7.806934356689453
1589407883.456077,88125,7.82782506942749
1589407887.214048,88138,7.818825721740723
1589407989.482666,88375,7.784206867218018
1589408008.9839,88442,7.770174980163574
1589408076.683006,88675,7.823010444641113
1589408077.004011,88676,7.8019208908081055
1589408136.579313,88767,7.800859451293945
1589408150.859614,88816,7.806312561035156
1589408182.020419,88923,7.817054271697998
1589408251.214744,89160,7.791243553161621
1589408314.091368,89263,7.82161808013916
1589408338.724482,89348,7.798817157745361
1589408343.354307,89364,7.774890899658203
1589408454.383537,89746,7.807070732116699
1589408459.334728,89763,7.808322906494141
1589408524.075267,89874,7.81060266494751
1589408529.644652,89893,7.755667686462402
1589408553.245918,89974,7.812212944030762
1589408568.65023,90025,7.796356201171875
1589408570.048077,90030,7.792974472045898
1589408571.734729,90036,7.843802452087402
1589408630.063547,90238,7.788321495056152
1589408681.911883,90307,7.794647216796875
1589408685.504049,90320,7.787141799926758
1589408705.325592,90388,7.7999114990234375
1589408723.584577,90451,7.742912292480469
1589408784.656934,90661,7.774614334106445
1589408807.016283,90738,7.814223289489746
1589408880.398123,90921,7.771894454956055
1589408906.689766,91009,7.794337272644043
1589408912.822779,91030,7.816746711730957
1589408925.734045,91075,7.807511806488037
1589408931.574647,91095,7.763017654418945
1589408946.107395,91146,7.80449104309082
